onset	duration	sample	type	value
2608.03580934342	0	652012	Markers	WiimoteButtonB released
2608.95180646669	0	652241	Markers	Reaction: 0.324-right-blue-correct
2608.95180646669	0	652241	Markers	End-Trial-3.415
2608.98780635363	0	652250	Markers	Trial Start: No.90-angle:40-right-right-kongruent-yellow-FA:no
2613.15579326387	0	653292	Markers	right
2613.15579326387	0	653292	Markers	WARN-right
2613.15979325131	0	653293	Markers	Start Vibro right
2613.45979230915	0	653368	Markers	Stop Vibro right
2613.65979168104	0	653418	Markers	Time between Warning and LED: 0.502
2613.65979168104	0	653418	Markers	Stim-40-R-walkWarning-067-yellow-1-kongruent
2613.98779065095	0	653500	Markers	BUT-RIGHT-ButtonB-Press
2613.98779065095	0	653500	Markers	WiimoteButtonB pressed
2614.09979029921	0	653528	Markers	WiimoteButtonB released
2615.20778681949	0	653805	Markers	Reaction: 0.331-right-yellow-correct
2615.21178680693	0	653806	Markers	End-Trial-6.223
2615.24378670643	0	653814	Markers	Trial Start: No.91-angle:60-left-left-kongruent-blue-FA:no
2616.78778185745	0	654200	Markers	WARN-left
2616.78778185745	0	654200	Markers	left
2616.79178184488	0	654201	Markers	Start Vibro left
2617.09178090272	0	654276	Markers	Stop Vibro left
2617.28778028718	0	654325	Markers	Time between Warning and LED: 0.501
2617.28778028718	0	654325	Markers	Stim-60-L-walkWarning-146-blue-1-kongruent
2617.61977924452	0	654408	Markers	WiimoteButtonB pressed
2617.61977924452	0	654408	Markers	BUT-LEFT-ButtonB-Press
2617.68777903096	0	654425	Markers	WiimoteButtonB released
2617.79577869178	0	654452	Markers	BUT-LEFT-ButtonB-Press
2617.79577869178	0	654452	Markers	WiimoteButtonB pressed
2617.91577831492	0	654482	Markers	WiimoteButtonB released
2618.83977541307	0	654713	Markers	Reaction: 0.332-left-blue-correct
2618.83977541307	0	654713	Markers	End-Trial-3.596
2618.87577530001	0	654722	Markers	Trial Start: No.92-angle:40-right-right-kongruent-blue-FA:no
2620.33177072738	0	655086	Markers	right
2620.33577071482	0	655087	Markers	WARN-right
2620.33977070226	0	655088	Markers	Start Vibro right
2620.6397697601	0	655163	Markers	Stop Vibro right
2620.83576914455	0	655212	Markers	Time between Warning and LED: 0.502
2620.83576914455	0	655212	Markers	Stim-40-R-walkWarning-291-blue-1-kongruent
2621.3477675366	0	655340	Markers	BUT-RIGHT-ButtonB-Press
2621.3477675366	0	655340	Markers	WiimoteButtonB pressed
2621.45176720998	0	655366	Markers	WiimoteButtonB released
2621.56376685824	0	655394	Markers	WiimoteButtonB pressed
2621.56376685824	0	655394	Markers	BUT-RIGHT-ButtonB-Press
2621.67176651907	0	655421	Markers	WiimoteButtonB released
2622.38776427044	0	655600	Markers	Reaction: 0.511-right-blue-correct
2622.38776427044	0	655600	Markers	End-Trial-3.514
2622.42376415738	0	655609	Markers	Trial Start: No.93-angle:40-right-right-kongruent-blue-FA:no
2627.64774775122	0	656915	Markers	right
2627.64774775122	0	656915	Markers	WARN-right
2627.65174773866	0	656916	Markers	Start Vibro right
2627.95574678394	0	656992	Markers	Stop Vibro right
2628.15174616839	0	657041	Markers	Time between Warning and LED: 0.503
2628.15174616839	0	657041	Markers	Stim-40-R-walkWarning-231-blue--1-kongruent
2628.40774536441	0	657105	Markers	BUT-RIGHT-ButtonB-Press
2628.40774536441	0	657105	Markers	WiimoteButtonB pressed
2628.51974501267	0	657133	Markers	WiimoteButtonB released
2628.57974482424	0	657148	Markers	WiimoteButtonB pressed
2628.58374481168	0	657149	Markers	BUT-RIGHT-ButtonB-Press
2628.69574445994	0	657177	Markers	WiimoteButtonB released
2629.70374129428	0	657429	Markers	Reaction: 0.256-right-blue-correct
2629.70374129428	0	657429	Markers	End-Trial-7.282
2629.73974118122	0	657438	Markers	Trial Start: No.94-angle:40-left-left-kongruent-yellow-FA:no
2631.17973665885	0	657798	Markers	left
2631.17973665885	0	657798	Markers	WARN-left
2631.18373664629	0	657799	Markers	Start Vibro left
2631.48773569156	0	657875	Markers	Stop Vibro left
2631.71973496296	0	657933	Markers	Time between Warning and LED: 0.536
2631.71973496296	0	657933	Markers	Stim-40-L-walkWarning-142-yellow--1-kongruent
2632.04773393286	0	658015	Markers	WiimoteButtonB pressed
2632.04773393286	0	658015	Markers	BUT-LEFT-ButtonB-Press
2632.15973358112	0	658043	Markers	WiimoteButtonB released
2633.23573020191	0	658312	Markers	Reaction: 0.333-left-yellow-correct
2633.23973018934	0	658313	Markers	End-Trial-3.5
2633.27173008885	0	658321	Markers	Trial Start: No.95-angle:40-right-right-kongruent-yellow-FA:no
2634.84772513936	0	658715	Markers	WARN-right
2634.84772513936	0	658715	Markers	right
2634.8517251268	0	658716	Markers	Start Vibro right
2635.15172418464	0	658791	Markers	Stop Vibro right
2635.35172355653	0	658841	Markers	Time between Warning and LED: 0.503
2635.35172355653	0	658841	Markers	Stim-40-R-walkWarning-003-yellow--1-kongruent
2635.65172261437	0	658916	Markers	BUT-RIGHT-ButtonB-Press
2635.65172261437	0	658916	Markers	WiimoteButtonB pressed
2635.77572222494	0	658947	Markers	WiimoteButtonB released
2636.89971869498	0	659228	Markers	Reaction: 0.303-right-yellow-correct
2636.90371868242	0	659229	Markers	End-Trial-3.631
2636.93571858192	0	659237	Markers	Trial Start: No.96-angle:60-right-right-kongruent-yellow-FA:no
2641.0757055801	0	660272	Markers	right
2641.0757055801	0	660272	Markers	WARN-right
2641.07970556754	0	660273	Markers	Start Vibro right
2641.37970462538	0	660348	Markers	Stop Vibro right
2641.57570400983	0	660397	Markers	Time between Warning and LED: 0.502
2641.57570400983	0	660397	Markers	Stim-60-R-walkWarning-045-yellow-1-kongruent
2642.03570256519	0	660512	Markers	WiimoteButtonB pressed
2642.03570256519	0	660512	Markers	BUT-RIGHT-ButtonB-Press
2642.17170213807	0	660546	Markers	WiimoteButtonB released
2643.12769913572	0	660785	Markers	Reaction: 0.461-right-yellow-correct
2643.12769913572	0	660785	Markers	End-Trial-6.192
2643.16369902266	0	660794	Markers	Trial Start: No.97-angle:25-right-right-kongruent-blue-FA:no
2644.63969438723	0	661163	Markers	WARN-right
2644.63969438723	0	661163	Markers	right
2644.64369437467	0	661164	Markers	Start Vibro right
2644.94369343251	0	661239	Markers	Stop Vibro right
2645.1436928044	0	661289	Markers	Time between Warning and LED: 0.501
2645.1436928044	0	661289	Markers	Stim-25-R-walkWarning-209-blue-1-kongruent
2645.44769184968	0	661365	Markers	WiimoteButtonB pressed
2645.44769184968	0	661365	Markers	BUT-RIGHT-ButtonB-Press
2645.55969149794	0	661393	Markers	WiimoteButtonB released
2645.63969124669	0	661413	Markers	BUT-RIGHT-ButtonB-Press
2645.63969124669	0	661413	Markers	WiimoteButtonB pressed
2645.76369085727	0	661444	Markers	WiimoteButtonB released
2646.69168794285	0	661676	Markers	Reaction: 0.307-right-blue-correct
2646.69568793029	0	661677	Markers	End-Trial-3.531
2646.72768782979	0	661685	Markers	Trial Start: No.98-angle:40-right-right-kongruent-yellow-FA:no
2648.07168360891	0	662021	Markers	WARN-right
2648.07168360891	0	662021	Markers	right
2648.07568359635	0	662022	Markers	Start Vibro right
2648.37568265419	0	662097	Markers	Stop Vibro right
2648.57168203864	0	662146	Markers	Time between Warning and LED: 0.502
2648.57168203864	0	662146	Markers	Stim-40-R-walkWarning-284-yellow-1-kongruent
2649.03568058143	0	662262	Markers	BUT-RIGHT-ButtonB-Press
2649.03568058143	0	662262	Markers	WiimoteButtonB pressed
2649.11568033019	0	662282	Markers	WiimoteButtonB released
2650.12367716453	0	662534	Markers	Reaction: 0.463-right-yellow-correct
2650.12367716453	0	662534	Markers	End-Trial-3.398
2650.15967705147	0	662543	Markers	Trial Start: No.99-angle:60-left-left-kongruent-blue-FA:no
2656.74765636162	0	664190	Markers	left
2656.74765636162	0	664190	Markers	WARN-left
2656.75165634906	0	664191	Markers	Start Vibro left
2657.0516554069	0	664266	Markers	Stop Vibro left
2657.25165477879	0	664316	Markers	Time between Warning and LED: 0.504
2657.25165477879	0	664316	Markers	Stim-60-L-walkWarning-262-blue--1-kongruent
2657.56765378638	0	664395	Markers	WiimoteButtonB pressed
2657.56765378638	0	664395	Markers	BUT-LEFT-ButtonB-Press
2657.69965337183	0	664428	Markers	WiimoteButtonB released
2657.79565307034	0	664452	Markers	WiimoteButtonB pressed
2657.79565307034	0	664452	Markers	BUT-LEFT-ButtonB-Press
2657.92765265579	0	664485	Markers	WiimoteButtonB released
2658.80364990468	0	664704	Markers	Reaction: 0.318-left-blue-correct
2658.80364990468	0	664704	Markers	End-Trial-8.644
2658.83964979162	0	664713	Markers	Trial Start: No.100-angle:40-right-right-kongruent-yellow-FA:no
2660.36364500544	0	665094	Markers	right
2660.36364500544	0	665094	Markers	WARN-right
2660.36764499288	0	665095	Markers	Start Vibro right
2660.66764405072	0	665170	Markers	Stop Vibro right
2660.86364343517	0	665219	Markers	Time between Warning and LED: 0.501
2660.86364343517	0	665219	Markers	Stim-40-R-walkWarning-116-yellow--1-kongruent
2661.16764248045	0	665295	Markers	WiimoteButtonB pressed
2661.16764248045	0	665295	Markers	BUT-RIGHT-ButtonB-Press
2661.29164209102	0	665326	Markers	WiimoteButtonB released
2662.41563856106	0	665607	Markers	Reaction: 0.306-right-yellow-correct
2662.41563856106	0	665607	Markers	End-Trial-3.579
2662.451638448	0	665616	Markers	Trial Start: No.101-angle:40-left-left-kongruent-blue-FA:no
2664.02763349852	0	666010	Markers	left
2664.02763349852	0	666010	Markers	WARN-left
2664.03563347339	0	666012	Markers	Start Vibro left
2664.33563253123	0	666087	Markers	Stop Vibro left
2664.53163191569	0	666136	Markers	Time between Warning and LED: 0.502
2664.53163191569	0	666136	Markers	Stim-40-L-walkWarning-021-blue--1-kongruent
2664.81963101121	0	666208	Markers	WiimoteButtonB pressed
2664.82363099865	0	666209	Markers	BUT-LEFT-ButtonB-Press
2664.93963063435	0	666238	Markers	WiimoteButtonB released
2665.04363030773	0	666264	Markers	WiimoteButtonB pressed
2665.04763029517	0	666265	Markers	BUT-LEFT-ButtonB-Press
2665.15962994343	0	666293	Markers	WiimoteButtonB released
2666.08362704157	0	666524	Markers	Reaction: 0.292-left-blue-correct
2666.08362704157	0	666524	Markers	End-Trial-3.634
2666.11962692851	0	666533	Markers	Trial Start: No.102-angle:60-right-right-kongruent-yellow-FA:no
2670.67561262023	0	667672	Markers	right
2670.67561262023	0	667672	Markers	WARN-right
2670.67961260767	0	667673	Markers	Start Vibro right
2670.97961166551	0	667748	Markers	Stop Vibro right
2671.17561104996	0	667797	Markers	Time between Warning and LED: 0.501
2671.17561104996	0	667797	Markers	Stim-60-R-walkWarning-048-yellow-1-kongruent
2671.51160999474	0	667881	Markers	WiimoteButtonB pressed
2671.51160999474	0	667881	Markers	BUT-RIGHT-ButtonB-Press
2671.66760950482	0	667920	Markers	WiimoteButtonB released
2672.72760617585	0	668185	Markers	Reaction: 0.335-right-yellow-correct
2672.72760617585	0	668185	Markers	End-Trial-6.611
2672.76360606279	0	668194	Markers	Trial Start: No.103-angle:40-left-left-kongruent-none-FA:yes
2674.3076012138	0	668580	Markers	WARN-left-FALSE ALARM
2674.3076012138	0	668580	Markers	left
2674.31160120124	0	668581	Markers	Start Vibro left
2674.61160025908	0	668656	Markers	Stop Vibro left
2674.80759964354	0	668705	Markers	Time between Warning and LED: 0.499
2674.80759964354	0	668705	Markers	Stim-40-R-walkWarning-159-none-1-kongruent
2676.35959476942	0	669093	Markers	no-response
2676.35959476942	0	669093	Markers	Reaction: correct
2676.35959476942	0	669093	Markers	End-Trial-3.597
2676.39559465636	0	669102	Markers	Trial Start: No.104-angle:40-right-right-kongruent-yellow-FA:no
2677.91958987019	0	669483	Markers	WARN-right
2677.91958987019	0	669483	Markers	right
2678.2275889029	0	669560	Markers	Start Vibro right
2678.42358828736	0	669609	Markers	Time between Warning and LED: 0.501
2678.42358828736	0	669609	Markers	Stim-40-R-walkWarning-292-yellow-1-kongruent
2678.52758796074	0	669635	Markers	Stop Vibro right
2678.92358671709	0	669734	Markers	WiimoteButtonB pressed
2678.92358671709	0	669734	Markers	BUT-RIGHT-ButtonB-Press
2679.02358640303	0	669759	Markers	WiimoteButtonB released
2679.97558341324	0	669997	Markers	Reaction: 0.502-right-yellow-correct
2679.97558341324	0	669997	Markers	End-Trial-3.581
2680.00758331275	0	670005	Markers	Trial Start: No.105-angle:60-right-right-kongruent-yellow-FA:no
2685.19956700708	0	671303	Markers	right
2685.20356699452	0	671304	Markers	WARN-right
2685.20756698196	0	671305	Markers	Start Vibro right
2685.5075660398	0	671380	Markers	Stop Vibro right
2685.70356542425	0	671429	Markers	Time between Warning and LED: 0.501
2685.70356542425	0	671429	Markers	Stim-60-R-walkWarning-256-yellow--1-kongruent
2685.97956455746	0	671498	Markers	WiimoteButtonB pressed
2685.9835645449	0	671499	Markers	BUT-RIGHT-ButtonB-Press
2686.11556413035	0	671532	Markers	WiimoteButtonB released
2687.25556055014	0	671817	Markers	Reaction: 0.279-right-yellow-correct
2687.25556055014	0	671817	Markers	End-Trial-7.246
2687.28756044964	0	671825	Markers	Trial Start: No.106-angle:60-left-left-kongruent-blue-FA:no
2688.79955570115	0	672203	Markers	left
2688.79955570115	0	672203	Markers	WARN-left
2688.80355568859	0	672204	Markers	Start Vibro left
2689.10355474643	0	672279	Markers	Stop Vibro left
2689.30355411832	0	672329	Markers	Time between Warning and LED: 0.501
2689.30355411832	0	672329	Markers	Stim-60-L-walkWarning-157-blue--1-kongruent
2689.64355305054	0	672414	Markers	WiimoteButtonB pressed
2689.64755303798	0	672415	Markers	BUT-LEFT-ButtonB-Press
2689.7555526988	0	672442	Markers	WiimoteButtonB released
2689.8715523345	0	672471	Markers	WiimoteButtonB pressed
2689.8715523345	0	672471	Markers	BUT-LEFT-ButtonB-Press
2689.98355198276	0	672499	Markers	WiimoteButtonB released
2690.85554924421	0	672717	Markers	Reaction: 0.345-left-blue-correct
2690.85554924421	0	672717	Markers	End-Trial-3.566
2690.88754914371	0	672725	Markers	Trial Start: No.107-angle:60-left-left-kongruent-yellow-FA:no
2692.23154492283	0	673061	Markers	WARN-left
2692.23154492283	0	673061	Markers	left
2692.23554491027	0	673062	Markers	Start Vibro left
2692.53554396811	0	673137	Markers	Stop Vibro left
2692.73554334	0	673187	Markers	Time between Warning and LED: 0.504
2692.73554334	0	673187	Markers	Stim-60-L-walkWarning-055-yellow--1-kongruent
2693.05154234759	0	673266	Markers	WiimoteButtonB pressed
2693.05154234759	0	673266	Markers	BUT-LEFT-ButtonB-Press
2693.17554195817	0	673297	Markers	WiimoteButtonB released
2694.28753846589	0	673575	Markers	Reaction: 0.316-left-yellow-correct
2694.28753846589	0	673575	Markers	End-Trial-3.399
2694.32353835283	0	673584	Markers	Trial Start: No.108-angle:40-right-right-kongruent-yellow-FA:no
2699.52752200948	0	674885	Markers	WARN-right
2699.52752200948	0	674885	Markers	right
2699.53552198436	0	674887	Markers	Start Vibro right
2699.8355210422	0	674962	Markers	Stop Vibro right
2700.03152042665	0	675011	Markers	Time between Warning and LED: 0.501
2700.03152042665	0	675011	Markers	Stim-40-R-walkWarning-074-yellow-1-kongruent
2700.33151948449	0	675086	Markers	WiimoteButtonB pressed
2700.33151948449	0	675086	Markers	BUT-RIGHT-ButtonB-Press
2700.47151904481	0	675121	Markers	WiimoteButtonB released
2701.58351555254	0	675399	Markers	Reaction: 0.304-right-yellow-correct
2701.58351555254	0	675399	Markers	End-Trial-7.261
2701.61551545204	0	675407	Markers	Trial Start: No.109-angle:60-right-right-kongruent-yellow-FA:no
2702.92751133166	0	675735	Markers	right
2702.92751133166	0	675735	Markers	WARN-right
2702.9315113191	0	675736	Markers	Start Vibro right
2703.23151037693	0	675811	Markers	Stop Vibro right
2703.43150974883	0	675861	Markers	Time between Warning and LED: 0.502
2703.43150974883	0	675861	Markers	Stim-60-R-walkWarning-158-yellow-1-kongruent
2703.95150811575	0	675991	Markers	WiimoteButtonB pressed
2703.95150811575	0	675991	Markers	BUT-RIGHT-ButtonB-Press
2704.05150780169	0	676016	Markers	WiimoteButtonB released
2704.97950488728	0	676248	Markers	Reaction: 0.522-right-yellow-correct
2704.98350487471	0	676249	Markers	End-Trial-3.365
2705.01550477422	0	676257	Markers	Trial Start: No.110-angle:40-left-left-kongruent-yellow-FA:no
2706.42750033978	0	676610	Markers	left
2706.42750033978	0	676610	Markers	WARN-left
2706.43150032722	0	676611	Markers	Start Vibro left
2706.73149938506	0	676686	Markers	Stop Vibro left
2706.93149875695	0	676736	Markers	Time between Warning and LED: 0.503
2706.93149875695	0	676736	Markers	Stim-40-L-walkWarning-267-yellow-1-kongruent
2707.21949785248	0	676808	Markers	WiimoteButtonB pressed
2707.21949785248	0	676808	Markers	BUT-LEFT-ButtonB-Press
2707.31949753842	0	676833	Markers	WiimoteButtonB released
2708.48349388284	0	677124	Markers	Reaction: 0.288-left-yellow-correct
2708.48349388284	0	677124	Markers	End-Trial-3.466
2708.51949376978	0	677133	Markers	Trial Start: No.111-angle:40-right-right-kongruent-blue-FA:no
2714.60347466276	0	678654	Markers	right
2714.60347466276	0	678654	Markers	WARN-right
2714.61147463763	0	678656	Markers	Start Vibro right
2714.91147369547	0	678731	Markers	Stop Vibro right
2715.10747307993	0	678780	Markers	Time between Warning and LED: 0.502
2715.10747307993	0	678780	Markers	Stim-40-R-walkWarning-223-blue--1-kongruent
2715.37147225082	0	678846	Markers	WiimoteButtonB pressed
2715.37147225082	0	678846	Markers	BUT-RIGHT-ButtonB-Press
2715.4954718614	0	678877	Markers	WiimoteButtonB released
2715.60347152222	0	678904	Markers	WiimoteButtonB pressed
2715.60347152222	0	678904	Markers	BUT-RIGHT-ButtonB-Press
2715.72347114536	0	678934	Markers	WiimoteButtonB released
2716.65946820581	0	679168	Markers	Reaction: 0.267-right-blue-correct
2716.65946820581	0	679168	Markers	End-Trial-8.143
2716.69546809276	0	679177	Markers	Trial Start: No.112-angle:60-right-right-kongruent-blue-FA:no
2718.20346335683	0	679554	Markers	WARN-right
2718.20346335683	0	679554	Markers	right
2718.2114633317	0	679556	Markers	Start Vibro right
2718.51146238954	0	679631	Markers	Stop Vibro right
2718.707461774	0	679680	Markers	Time between Warning and LED: 0.501
2718.707461774	0	679680	Markers	Stim-60-R-walkWarning-133-blue--1-kongruent
2719.04346071878	0	679764	Markers	WiimoteButtonB pressed
2719.04346071878	0	679764	Markers	BUT-RIGHT-ButtonB-Press
2719.15546036704	0	679792	Markers	WiimoteButtonB released
2719.25946004042	0	679818	Markers	WiimoteButtonB pressed
2719.25946004042	0	679818	Markers	BUT-RIGHT-ButtonB-Press
2719.3634597138	0	679844	Markers	WiimoteButtonB released
2720.25945689988	0	680068	Markers	Reaction: 0.338-right-blue-correct
2720.25945689988	0	680068	Markers	End-Trial-3.565
2720.29145679939	0	680076	Markers	Trial Start: No.113-angle:60-left-left-kongruent-yellow-FA:no
